,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,gravity,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
65,0.004011476548770213,0.00029923487582770534,4.247925852329527,6.17855622541155e-07,0.0027027027027027037,0.5507489529572194,0.0,0.00945378406883922,0.0005717078642522169,0.999931710654688,0.01956983219151864,0.012117159902390243,0.019569832128453868,0.012117159722658788,0.9999999993622868,0.1028621527265116,7.150693053711335,0.5,0.006879957871004215,1.2864607320436947,370.0,1.1747249875,0.017319324522935556,5.1080205285675735,0.009458442605829823,1.0454631250553788,0.1050010003111848,385,14.150649350649353,9.13459289392047,0.002597402597402597,0.01942302203987068,6585078905777.197,47673166002765.58,0.5,0.15978776613825876,0.4353883115496659,0.8685894013650002,0.01286770003327673,4.198341,0.2999169224249311,2.942667804107581e-09,1.47181433023069e-08,0.047499835,0.008780393569168753,-4.740820500000001,0.2744891952906631,0.13983703441664389,0.009458535054725868,384,19.2,0.05189189189189189,8.347826086956523,11.789293431479535,19.2,4.073017761342384,20,0,0,2,0.0,1,7400,0.0,20,20,29.377688357383555,0.3033244091834734,8.939161499999997,0.39278493834714256,0.4353883115496659,0.9999999996811428,3.444903125301379e-08,-0.2592627911800444,0.03166827486599618,9.82307675808537e-06,3.8831146386720893e-07,0.03774829684138328,0.0046945145207543905,13.1703511053316,9.22735714050559,0.022391961399866333,0.05166926717119296,0.017037851228451698,0.032890349388798444,0.9999999993622868,6.889806343897692e-08,0.05,0.035791873368341214,0.6966755908165265
66,0.00872090637567168,0.010761836825095652,2.4198349137722843,1.5239420058176465,0.005390835579514825,0.4479473999539134,0.0,0.13174096998387896,0.15386126739464595,2.490417636232728,0.08927312911585013,0.11745911122382202,0.08927314230883729,0.1174591226306096,0.9999993854421452,0.4125394729139579,12.681226661948216,0.1,0.11701212941368595,10.856736127924226,185.5,0.774682375,0.5050131006031816,4.713866372025434,1.4177807412100285,28.517827794036016,46.13594742250265,511,13.414872798434446,4.591562373833948,0.0019569471624266144,0.003306360130948572,13375729.72836558,44524685.71731992,0.09999999999999998,0.10758444457137503,3.346839438732564,0.525353639055,0.4393419964212615,6.34039125,2.8116411912589294,-1.5911388132488044e-08,2.8138595128718905e-07,-0.1110854625,0.2220310116274168,-2.8146756375,2.6722298660315285,0.19638617797957764,0.15369221075341005,510,63.75,0.3436657681940701,21.25,13.825779323895034,63.75,41.750106928862216,8,1,0,10,0.03571428571428571,8,1484,0.0,8,8,11.321818870694274,1.997479528675496,9.1550668875,2.137723142593971,1.027930725649192,0.9999996927200908,1.461236182842769e-06,2.9069408805504784,4.660582973451613,0.1150993173930919,0.19118252997541488,-0.08392135763733183,0.1441298343193334,12.428991185112634,4.783355727991641,0.04147174643191499,0.05800413180389065,0.012537013761218048,0.030480014762262406,0.9999993854421444,2.9224675400138862e-06,0.125,0.08341340026800262,0.07851851255699765
67,0.05637948305289025,0.12199584444908805,1.7801183088650288,1.0231501420226183,0.02028985507246377,0.17237681630201834,0.0,0.00252176188181492,0.00221790791931525,0.90626268051371,0.15057529182120252,0.13567442626569973,0.15057524614915282,0.13567429743379705,1.0000000465382892,0.7565011242166517,113.7440097808001,0.5,0.2520989393795517,0.3862294034096931,49.28571428571429,1.0876196071428572,0.7759903101098629,2.67841342535264,1.01635005834463,21.0246078081269,56.885754258272115,180,11.322222222222226,3.901948454048426,0.005555555555555557,0.007220421494485805,351080.48130088,844311.6201888117,0.5,0.03142696805273545,0.030623712654744683,0.2845457811,0.4284330664466408,5.298931285714286,5.473981210205383,6.772322982829761e-08,9.099523642313252e-07,-0.2117599285714286,0.5429110305647148,-1.2199942142857143,0.7316627377176516,0.007967564026098597,0.011137221532097836,179,12.785714285714285,0.2594202898550725,9.421052631578947,5.347021907085645,13.769230769230768,11.038975240436692,14,4,0,2,0.02197802197802198,1,690,0.0,14,9,222.4206468920818,0.029713766798419774,6.5189255,5.15165844768614,0.030623712654744683,1.0000000232685895,1.0933988557287788e-06,1.7404013271933712,3.7195882476146007,0.2082577032582724,0.22064665036610173,-0.08288661087018633,0.20683958911116448,10.356545961002784,4.099448837797548,0.052082566155955766,0.07409720208846331,0.028978051079644095,0.05756237433793545,1.0000000465382903,2.186797849395401e-06,0.07142857142857142,0.06293845660681174,0.9702862332015804
68,0.07501604127813204,0.049466236538892164,2.3173058075119184,0.008828109443088206,0.07303370786516854,0.9231669062040428,0.0,0.1527908582113731,0.07145183132247508,1.5668222768551812,0.3049574836228846,0.1908464756532856,0.304957616081638,0.1908465544341076,1.0000004080387268,1.2947624543018572,3.1829061453642518,0.3333333333333333,0.06462709335856702,3.9773040421722206,13.692307692307693,1.4458571346153843,0.1837242585441568,3.3918665456041106,0.23309370719414704,-0.06027540904853384,0.8985760690584471,12,3.75,0.7537783614444091,0.08333333333333333,0.1265510065295304,46.13333333333333,16.228668983305347,0.3333333333333333,0.16666666666666669,13.209772647375411,1.0194287119476921,0.15528738200483802,3.00771,0.6210768115136805,9.381849611220225e-08,1.7730537676112364e-07,-0.05106082923076923,0.17204886593764607,-2.0836138461538463,0.5913633523271805,0.4922615387629892,0.23705787175437384,11,0.8461538461538461,0.06179775280898876,2.2,1.3038404810405295,1.5714285714285714,1.133893419027682,13,0,0,3,0.1794871794871795,2,178,1.0,13,7,3.7074687438208316,1.7058201118693033,5.091323846153847,0.8692526029923489,9.081175930027431,1.0000002040192697,3.9725421915094296e-07,0.3442896585892334,0.4654435049895133,0.006196757204043295,0.005509299527695418,-0.05219450064387464,0.09161521616405507,2.9565217391304346,1.2605287804426009,0.2389172267463908,0.17305714131305633,0.2864583333333333,0.08514832201766658,1.0000004080387264,7.945086607036865e-07,0.07692307692307693,0.12845918768429954,0.019341504633303017
69,0.06393662555712804,0.07238584852998313,3.64394812808303,0.2679694020553137,0.028391167192429026,0.33359210191748623,0.0,0.0019966491330021077,0.001179323943175473,0.18826409311922512,0.3339419421077973,0.3086699101776617,0.3339418801079744,0.30866984600025776,0.9999998600192735,3.8583030419339774,11.20371676079761,0.5,0.6663979523012021,4.917454964520572,35.22222222222222,1.3025578541666667,0.3656602212481911,3.8154085035486656,0.26693315270350715,2.224866196707408,10.142099148803913,71,7.084507042253523,1.8341715052480727,0.014084507042253518,0.06545215936589596,2587.9595959595968,4265.567519550901,0.5,0.029877751317741445,0.12521846315563084,0.912154246465525,0.2571436061013473,3.0187204027777783,2.047483414996736,4.479015071859603e-08,3.047928421559526e-07,0.06914757009722222,0.18715045455310955,-2.2940203333333336,1.0179751278007525,0.016803717653588943,0.008365721245781077,70,0.9722222222222222,0.027602523659305992,5.833333333333332,4.667748792285076,1.6666666666666667,0.9283257067894752,72,0,0,2,0.2484350547730829,1,2536,0.0,72,47,215.8536869759148,0.11128369046172652,5.312740736111111,1.7097252358951351,0.12521846315563084,0.9999999300095274,4.6591444094126217e-07,-0.2712699678000193,1.5496087308851862,0.007418363942430114,0.005768047824143983,0.050903630465361734,0.13742299050718051,6.141843971631205,2.2154701541778183,0.09344945740710056,0.10607627190676992,0.07627503301056338,0.06488347452848217,0.9999998600192735,9.318289160711143e-07,0.013888888888888888,0.0184926807820742,0.8887163095382735
70,0.10743062316399,0.12663304982868845,1.1122714794209874,0.44016708387926506,0.05,0.9610766511981266,0.0,0.2290103700603612,0.2076341751585412,0.9798687566511528,0.25519127051734963,0.22263673882412602,0.2551913424670221,0.22263667307348392,1.0000006796328054,0.8175031630116775,3.5606548837814933,0.5,0.11785113019775792,2.6163977660485087,20.0,1.6780321666666664,0.824293981166772,1.816946826816337,0.3401049004884728,-1.581666454506318,0.5282291160842938,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,12.100722061552098,0.21054204920000005,0.5157205899399513,1.1710915000000002,0.4072402457045473,-5.56805555559925e-07,1.480330332588082e-06,-0.21049025,0.7877754277668065,-1.1236834999999998,0.42906077295215417,0.27519340925580266,0.26842922132634245,2,0.3333333333333333,0.016666666666666666,1.0,0.0,1.0,0.0,6,5,0,2,0.2,1,120,0.0,6,1,3.0417809511821883,0.9236683294782054,2.294775,0.5067645759908638,12.100722061552098,1.0000003398154191,1.4905965749302163e-06,0.10603242683715944,0.6444643407948529,0.4155844155844156,0.1964831344478485,-0.035017844675925926,0.21662746180211606,1.2,0.8366600265340756,0.3535533905932737,0.0,0.5,0.0,1.0000006796328051,2.9811940060903462e-06,0.16666666666666666,0.2916059217599022,0.07633167052179456
71,0.04656224086179343,0.051471918821760027,0.8672616975713469,0.1179054020324004,0.006999999999999999,0.6545992370210216,0.0,0.5694382043331766,0.09035260489735736,3.3179244604883187,0.18742346918944505,0.10957408325760312,0.1874232960360797,0.10957391382427753,0.9999992857755468,0.5709075178062339,7.992966952066268,0.1,0.007803133273813081,1.930760769723191,142.85714285714286,1.5099118571428571,1.0350492290296194,3.770080668397832,0.04753014906017244,-0.9955977199405294,1.0662182198554164,84,6.5,0.5488212999484517,0.011904761904761904,0.01807189060566464,1222.7047619047619,334.9784563850506,0.1,0.03645613992970111,9.714912057434324,0.0,0.0,0.7222668571428571,0.2427155231503393,2.1257142855831845e-07,8.339965741621787e-07,0.4321671428571429,0.5732940256978172,-1.5045254285714285,0.4448821756146441,0.4151054896618333,0.1135567419218312,83,11.857142857142858,0.083,11.857142857142858,11.111984092689767,11.857142857142858,5.459809869356606,7,7,0,10,0.0,7,1000,0.0,7,2,1.0892561509554208,3.249582273265366,2.2267922857142857,0.2286241531806545,4.139483194330733,0.9999996428873512,9.144178882869215e-07,-0.7814768405700986,0.6785796176602906,0.4994994994994996,5.99588961666477e-17,0.24174719,0.19848900858967172,5.544910179640719,1.4044103801881016,0.241383847078209,0.16873339436344922,0.07477678571428571,0.023210044462290032,0.999999285775547,1.8288349302315545e-06,0.14285714285714285,0.029503899760507223,0.0056988760072727825
72,0.012308314348276657,0.010318927495650837,4.087179728183787,0.0002006478597541797,0.0042,0.6767113511576272,0.0,0.017263232437478356,0.008802050966410978,1.5848467353305618,0.29796009780143456,0.2247284085167624,0.297960099417522,0.2247284128074148,0.9999999923441336,1.7087698504398845,6.6591343127858815,0.3333333333333333,0.005178159261101699,4.753836077662182,238.09523809523807,1.438252,0.06649168142515083,5.434030552801514,0.12631965410460927,-0.3531592323147004,0.2463314270361009,549,11.147540983606556,3.108455967879864,0.0018214936247723133,0.0071222211094178626,1052743.8294010086,4213855.617831791,0.3333333333333333,0.04550089616319418,1.7002385495520635,1.0585021358600002,0.04360634835977496,3.3105271428571426,0.3716351289254402,9.057333333921458e-09,2.646642903411448e-08,-0.02495755238095238,0.05762224354056625,-3.2422633333333333,0.4096699280803185,0.2379959107128345,0.12647189318288748,548,26.095238095238088,0.1096,26.095238095238088,24.406771113575765,26.095238095238088,5.620540560344369,21,0,0,3,0.25238095238095243,2,5000,4.0,21,19,16.173319137887926,0.9165867978832744,6.552790476190476,0.6848367160168631,0.9372301979325258,0.9999999961720659,4.3549426609737705e-08,0.07510902310940065,0.15747281038921293,0.0012376398352650724,0.0002490064462355729,-0.015722846063174617,0.033476073280369896,10.158614402917047,3.3955210265690683,0.0506150529418446,0.08251552843112943,0.014365418578323337,0.01857952027922033,0.9999999923441332,8.709885148585457e-08,0.04761904761904763,0.04940830557250005,0.2927955015894527
73,0.06032868346383662,0.10889536494322774,1.2735777004786304,0.4393010739758994,0.06796116504854369,0.5041449054313899,0.0,0.10568303469176513,0.10779737051835224,1.427199084279809,0.16425033904449138,0.1257825922343743,0.16425005571654333,0.1257823054163895,0.9999984294349292,0.5425137368404828,12.928481475563574,0.3333333333333333,0.18455116413441106,0.9691464828052008,14.714285714285715,1.2285985000000001,0.6522593268677088,2.5903849272941737,0.4706854139928284,-0.08612053022065466,1.122314489062811,34,7.5588235294117645,3.3772068113608795,0.02941176470588235,0.026986766309030567,4955.857165057166,10019.625725732643,0.3333333333333333,0.12245094114506665,0.9547617567624516,0.6532231817999999,0.8500717350255705,1.5394325714285717,0.8297466153147512,-4.1608876550596535e-08,5.04689862594122e-07,0.353446,0.2854892490526861,-2.3732657142857136,1.0187804427002765,0.11039185746426534,0.11100449654437644,33,4.714285714285714,0.32038834951456313,2.357142857142857,1.0082080720186266,4.714285714285714,5.9080252119267325,7,0,0,3,0.047619047619047616,2,103,0.0,7,2,10.53688079658318,0.5653829671856858,3.9126982857142854,0.7402739303081697,0.8281474260173757,0.9999992147170133,5.770848979781835e-07,-0.48029545341164903,0.6955690038127579,0.2140626621018778,0.09878474083590368,0.09671799546485264,0.15454471816129234,6.6865671641791025,3.508470076758748,0.06635193500703745,0.09030433821452544,0.10820815142463236,0.12855324586272074,0.9999984294349284,1.1541689477439128e-06,0.14285714285714285,0.13205276717488382,0.4855271425965089
74,0.03534082111496075,0.06435538409656663,1.1300979537647549,0.9933147378164652,0.01238861117148446,0.7482889713012374,0.0,0.04775422066942499,0.04069657302270907,0.9673602371807668,0.06085384441495504,0.10267951127347708,0.060853844489927575,0.10267952096301317,0.9999999880172832,0.9009223623076746,12.449912573695517,0.5,0.14984331920384353,2.8223720057745028,80.71929824561404,0.12771374210526315,0.3054900867806427,2.0197580278757323,0.9496613437367312,240.8007803478865,296.7886839084308,299,15.478260869565215,6.97757883232063,0.00334448160535117,0.014343751741254625,1973791762.1686802,13476545522.71831,0.5,0.016554339358882373,1.2723987281368094,0.03872463544526315,0.1573072505493577,22.64476649122808,9.95679119658905,2.7093830860101028e-08,2.1098981661123905e-07,-0.2391121228070176,0.11142454927617904,-0.2662102157894737,0.16086304540496196,0.07770016306978972,0.06953792203435827,298,5.228070175438597,0.06476852858074332,8.764705882352942,5.908693254136613,6.081632653061225,5.740342377615197,57,0,0,2,0.01942355889724311,1,4601,0.0,57,57,13.544344684961715,0.5599363845710641,22.91097670701755,9.893179744591864,1.2723987281368094,0.9999999940085762,3.6474485764320274e-07,11.179347140221179,6.9540649229239415,0.00608379711806254,0.0046038639908732425,-0.22004648305622168,0.0825009731431377,14.505862646566165,7.087567037517438,0.027066622823864232,0.0622206195135119,0.016789442323456614,0.04840907130482623,0.9999999880172832,7.294899224144306e-07,0.017543859649122806,0.04926100131560562,0.4400636154289359
75,0.05229109703912408,0.05512397103755945,1.7367871084601378,0.7256875012742959,0.08333333333333333,0.7235085447988032,0.0,0.035932325224469465,0.07204576714885166,0.9454153653108376,0.15799684429305771,0.13425501471264387,0.15799697430338336,0.13425512262193906,1.0000008095422974,1.0359464317673743,15.08083027625437,0.5,0.19327585352432305,2.1372485658562943,12.0,1.297463646,0.7460483547523992,2.619512598744701,0.7145210949300903,3.8676550026566416,15.231569980544984,32,5.8125,1.490561704039248,0.03125,0.06374090700489328,430.93968253968256,412.4154749334663,0.5,0.08838834764831845,1.0984800504045855,0.5558686323456,0.5631089045115385,2.6680574000000004,2.195884558964868,9.133599999643732e-08,6.357747418662961e-07,-0.19582296800000004,0.3752745063929223,-1.3059482,0.66779813942719,0.06268987502627414,0.07734448672780006,31,1.24,0.10333333333333332,3.4444444444444446,2.650995620097812,1.8235294117647056,1.3339459376998313,25,2,0,2,0.013333333333333334,1,300,0.0,25,10,26.70442767244675,0.5234646143968819,3.9740056,1.9104205442167703,1.0984800504045855,1.0000004047703457,1.2258535547727213e-06,0.9088049544106888,1.979831496789965,0.17388508896298915,0.13778930068601192,-0.08453618266222222,0.20249389365480724,4.920634920634921,1.8691173292155268,0.10955065799506304,0.08293753339625744,0.1287841796875,0.10234093341647996,1.0000008095422976,2.4517078396281854e-06,0.04000000000000002,0.09414191791314146,0.4765353856031181
76,0.08537450584929113,0.16055204168750362,0.8539250356187486,0.5270451297685518,0.11400651465798045,0.8434479242658031,0.0,0.5426341283131769,0.26393214126689,3.808631769206904,0.15182802472902351,0.14301762579061228,0.15182816452249795,0.14301776194441315,1.0000009230107236,1.2334919257536667,8.686329390369325,0.05555555555555555,0.043075523149705884,6.982590200404532,8.771428571428572,0.9032914857142859,0.924802667381482,4.224094066648858,0.4384755274354472,7.476923328475068,25.277475256738683,57,7.280701754385965,2.3886217332305155,0.017543859649122806,0.023543352947420784,3206.801731601732,5092.8312154167625,0.05555555555555555,0.04391121839296859,inf,0.32913333676799994,0.6993082540382719,2.6301066285714283,2.151456637429164,1.26505351335772e-07,7.294912068280546e-07,-0.2334583371428572,0.43382428798041306,-0.828410102857143,0.6559432745555193,0.4384627381767949,0.2820662887659998,56,1.6,0.1824104234527688,4.666666666666667,2.6400183654090306,2.4347826086956523,1.2730095677895723,35,17,0,18,0.035294117647058816,17,307,0.0,35,18,0.9475429979968624,12.519546563146605,3.4585167314285714,1.8268286326669525,inf,1.0000004615047084,1.0604829487623536e-06,1.7013453779610863,2.5196696160010554,0.3925792539237917,0.11137081730458953,-0.17319442373745172,0.21730470604427812,6.3539823008849545,2.6656557554993485,0.08499832827883919,0.0989653578956309,0.08482387609649122,0.08529366193845968,1.0000009230107223,2.1209669282446583e-06,0.028571428571428567,0.03660828087989925,0.0
77,0.031374669649772084,0.03917458223709063,1.653828565058498,0.7617375595101329,0.0429042904290429,0.3512084874913904,0.0,0.09810481856759093,0.08784158318022027,1.8459421848523128,0.15671436513100445,0.12241493365223008,0.15671440081690066,0.12241492884877744,1.0000003181512664,0.7152517513707144,14.514760751192664,0.2,0.19698021944692468,3.3630785481668264,23.30769230769231,1.4347777307692309,0.5899610707951632,3.372593856230312,0.7654055073249343,0.034659281482432774,1.768805816868778,102,7.480392156862745,1.4940833287354498,0.009803921568627449,0.025183669796241873,3454.0652236652227,3216.8111848661524,0.2,0.06987658698511946,1.6600476041113286,0.7828309367598459,0.7601085470879235,2.429059538461538,1.5798560817419212,-9.398324448339227e-08,8.56047208113673e-07,-0.12304745923076925,0.4781523198832791,-1.6538419999999998,0.955654566685055,0.12717689368049928,0.08317119738814763,101,7.769230769230767,0.3333333333333333,9.181818181818182,7.871698442117583,7.769230769230767,6.273673115406504,13,3,0,5,0.01282051282051282,4,303,0.0,13,7,12.004159145554668,0.738954052305126,4.082901538461538,1.934046191622183,1.5163285607015662,1.0000001590752534,8.917522086063938e-07,0.4113704385869781,0.8598794262933362,0.2285018683863324,0.19803740009852505,-0.0718722674232871,0.2040208878910278,6.5221674876847295,1.9708899410996583,0.10922877436679117,0.08539867124692087,0.057435278799019614,0.05357645538794273,1.0000003181512658,1.783505635826131e-06,0.07692307692307694,0.05076171144854795,0.3454973723172335
78,0.21789551742798804,0.210325567062276,2.319973081433599,0.009000632197165546,0.11282051282051282,0.7019563560741124,0.0,0.05106460367040417,0.020259525038955426,0.8051250074646823,0.5017544818774455,0.3035765456738555,0.5017544981140599,0.3035765611878974,0.9999999877128726,2.7490692398711967,5.0393264167699705,0.5,0.3589926735254779,3.8270245587366687,8.863636363636363,1.1270284022727273,0.297539107221588,2.9653297109687684,0.062288425080283726,5.262560917181576,6.230886087178442,15,4.2,1.01418510567422,0.06666666666666668,0.13044202402027594,75.2,39.6614242234009,0.5,0.04714045207910316,0.9713862194324592,0.7482875948863636,0.2618449557757459,4.335774545454546,1.6341598747506385,-1.4374965034022498e-08,9.205920258965354e-08,-0.20998353181818186,0.14091756147598994,-1.4709372727272727,0.7231500297918282,0.15976837792951282,0.06251117275240549,14,0.6363636363636364,0.07179487179487179,2.333333333333333,1.3662601021279464,1.4,0.966091783079296,22,0,0,2,0.5108225108225108,1,195,1.0,22,19,13.52085269625215,0.4927427258328461,5.806711818181817,1.1297094443801805,0.9713862194324592,0.9999999938564116,2.259542155444529e-07,1.631860139003123,1.3147976952667513,0.0024540135492048284,0.010126558817018906,-0.16859517353092462,0.10933323230302423,3.3793103448275863,1.4494775685311163,0.19028747628660592,0.15538328438946716,0.24375,0.09896224929595268,0.9999999877128728,4.5190838953697395e-07,0.04545454545454545,0.09419315542087624,0.5072572741671539
79,0.09632571577003217,0.1408877545979116,2.806897701080549,0.0003916952627915267,0.25,0.6752594969747975,0.0,0.1535278205882133,0.0416665814101335,3.9068905956085187,0.2665484858400353,0.277314229656386,0.2665484802670605,0.27731422284712115,0.9999999760476116,3.648819834690498,5.632773834596963,0.06666666666666668,0.0,3.7466963070602928,4.0,1.5156293527777775,0.10190970849206,6.020188533884449,0.17257104511119895,-0.727678544951867,0.19054267340113554,74,7.378378378378378,1.8631443646056305,0.013513513513513513,0.015702208275680866,3014.3976911976915,4392.327599265,0.06666666666666668,0.02420965391871804,30.158248184277536,1.1198215260412132,0.0759119166964398,2.181423444444444,0.255930772614683,-8.196450618170446e-09,1.2170698861028756e-07,0.02790570060555556,0.06924897521942032,-2.425446555555556,0.26341627409632273,0.6935997628046193,0.17258482559479346,73,0.8111111111111111,0.20277777777777772,6.083333333333332,4.832810839052217,1.4313725490196083,0.6404655169729065,90,0,0,15,0.19550561797752808,14,360,0.0,90,10,3.046855047543069,6.869278298919617,4.606870000000002,0.395345078469004,12.230767540983381,0.9999999880237928,1.6009692689214383e-07,-0.18582298310512704,0.17049190189343902,0.0022127659357601467,0.0004165841091352853,0.03888856380838477,0.04015913318490539,6.4353741496598635,2.2362763424051946,0.0880339111987476,0.0825429980924303,0.06888064822635136,0.07464360650318293,0.9999999760476116,3.201938451130377e-07,0.01111111111111111,0.01608436890700051,6.866544822932773e-06
80,0.053395474392176616,0.04375864719983858,2.8181479427150946,0.6030114563365756,0.020833333333333332,0.3440598430715358,0.0,0.10156166784118548,0.07311573729465845,3.4594316186372978,0.22701162974630235,0.16116881606911496,0.2270116426959232,0.16116882746282918,1.0000000319640796,0.9205494920582199,6.733685618498055,0.09090909090909093,0.0,1.4230121270128002,48.0,1.4661843863636363,0.2007145556099932,5.7638294674760315,0.5083702644927991,-0.5345566511329818,0.5659558153215324,78,8.435897435897436,2.7941950195943392,0.01282051282051282,0.015206521183587044,11281.558308358308,19265.473893200982,0.09090909090909093,0.0434592864761638,7.365844430899589,1.073057360297618,0.15070786155230695,2.438371181818181,0.5647648229461212,-1.5659814060118338e-08,6.682100207650126e-08,-0.00425904818181818,0.06358812330918656,-2.429123,0.5854296270253155,0.5137500938763641,0.31670903117539284,77,7.0,0.14583333333333334,5.5,3.228479041758971,7.0,3.286335345030997,11,1,0,11,0.09090909090909093,10,528,1.0,11,4,4.485445114864142,2.087370673700717,4.867494181818182,1.0657271809691091,4.085462729757595,1.000000015982028,1.609470936936503e-07,0.04459352609311265,0.1700228065210158,0.04556841210108289,0.1504032457064688,-0.013151924800514577,0.03279511745281393,7.496774193548387,3.0395107978486924,0.07213876358947445,0.08979095181780558,0.05877059545272436,0.08054939495149728,1.0000000319640798,3.2189422963541693e-07,0.09090909090909093,0.08705152090980116,0.02949274216690613
81,0.20922243392447848,0.11995019623784713,2.279010448380773,0.05742641939520074,0.02666666666666667,0.7254857531445991,0.0,0.27232594204286165,0.14258948387896486,1.584962500721156,0.5898156206424913,0.3419146962104223,0.5898152707479015,0.3419147107027323,0.9999991803510466,1.3346212118354903,1.8824081456478536,0.3333333333333333,0.0,2.83126866633848,37.5,1.6680595,0.39278345480132776,3.021986313851968,0.38738046925935415,-0.7953743346284128,0.7583560632074234,9,3.7777777777777777,1.2018504251546631,0.1111111111111111,0.15051762539834182,37.46666666666667,13.142298124757328,0.3333333333333333,0.22222222222222224,32.54940353931815,1.12959471912,0.2236959830637284,2.2683875,0.6583865349663525,2.289999999760539e-07,2.2963707277047944e-07,0.0727633,0.20576876773948632,-1.8244375,0.4417529533102561,0.8419866352499615,0.4251798429813923,8,2.0,0.05333333333333334,1.6,0.8944271909999159,2.6666666666666665,0.5773502691896258,4,0,0,3,0.5,2,150,1.0,4,1,1.7067062028890765,1.1872066966578658,4.092825,1.0961593754407553,32.27183660563236,0.9999995901752732,6.660111618800015e-07,0.06603450403369167,0.2988635269211226,0.0287147773948895,0.011032357470087495,-0.010743784999999988,0.04628619382248105,3.0588235294117645,1.4348601079588783,0.19491705385114733,0.13300709991513865,0.2708333333333333,0.10711960313126632,0.9999991803510466,1.3320217169847498e-06,0.25,0.27845186989521703,0.023525537927656364
82,0.00855725747248129,0.02502288854364506,2.5745635363009542,0.6396532113920069,0.000213857998289136,0.26962089366785297,0.0,0.05769723956896209,0.05049279419130908,3.50415902053474,0.07202546229026892,0.11637366675516665,0.07202548348518384,0.11637370180953895,1.0000001848155426,0.3270564432576041,19.998405503403546,0.05555555555555555,0.05357692658225766,2.552120550982889,4676.0,1.555743333333333,0.3832208474828406,5.90350063627116,0.6897968572646075,-0.9703302755860724,0.35334811361041946,6583,15.024153121677045,2.92120672790144,0.00015190642564180464,0.0002682555397527273,84912286.96882778,247986359.3558616,0.05555555555555555,0.052644516054072985,0.9414215102433392,1.3957109173699995,0.15211753412133128,1.5272170000000005,0.4507879809733175,-6.676527894014955e-08,1.2744780467640858e-06,0.03998755,0.17551713769251992,-1.5887668333333334,0.4277166490284971,0.1752219205645352,0.11413746730667335,6582,1097.0,0.2346022241231822,274.25,294.152319311818,1097.0,671.2641804833622,6,0,0,18,0.0,6,28056,0.0,6,1,13.693158983796945,0.6578601060029158,3.1159838333333334,0.08612711045522581,0.6424564113806964,1.0000000924076964,4.1134547742876246e-07,-0.05681465535273485,0.4848840232473024,0.16663696310818035,0.0645520232645371,0.01588863156904679,0.1372118481613267,14.02537030003798,3.2425442881999254,0.050331630493018864,0.06363790523002541,0.001652203032841133,0.0033749925237825922,1.0000001848155424,8.22691092409396e-07,0.16666666666666666,0.08490402131752901,0.4591961297204869
